75.080,ISO 1516:2002,https://www.iso.org/standard/28656.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 1523:2002,https://www.iso.org/standard/26981.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 1998-1:1998,https://www.iso.org/standard/25402.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 1998-1:1998/Cor 1:1999,https://www.iso.org/standard/32321.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 1998-2:1998,https://www.iso.org/standard/25403.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 1998-3:1998,https://www.iso.org/standard/25404.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 1998-4:1998,https://www.iso.org/standard/25405.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 1998-5:1998,https://www.iso.org/standard/25406.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 1998-5:1998/Cor 1:1999,https://www.iso.org/standard/32323.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 1998-6:2000,https://www.iso.org/standard/25407.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 1998-7:1998,https://www.iso.org/standard/25408.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 1998-99:2000,https://www.iso.org/standard/23185.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 2049:1996,https://www.iso.org/standard/20069.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 2160:1998,https://www.iso.org/standard/27552.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 2592:2017,https://www.iso.org/standard/67910.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 2719:2016,https://www.iso.org/standard/62263.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 2909:2002,https://www.iso.org/standard/29953.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 2977:1997,https://www.iso.org/standard/26481.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 3007:1999,https://www.iso.org/standard/8082.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 3015:1992,https://www.iso.org/standard/8095.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO/DIS 3015,https://www.iso.org/standard/72765.html,40.00,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.00,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 3016:1994,https://www.iso.org/standard/20721.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO/DIS 3016,https://www.iso.org/standard/73386.html,40.00,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.00,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 3104:1994,https://www.iso.org/standard/8252.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 3104:1994/Cor 1:1997,https://www.iso.org/standard/29014.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO/DIS 3104,https://www.iso.org/standard/67965.html,40.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.60,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 3170:2004,https://www.iso.org/standard/29283.html,90.20,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.20,ISO/TC 28/SC 2,https://www.iso.org/contents/data/committee/04/73/47382/x/catalogue/
75.080,ISO 3171:1988,https://www.iso.org/standard/8357.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 28/SC 2,https://www.iso.org/contents/data/committee/04/73/47382/x/catalogue/
75.080,ISO 3405:2011,https://www.iso.org/standard/44095.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO/DIS 3405,https://www.iso.org/standard/67956.html,40.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.60,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
75.080,ISO 3675:1998,https://www.iso.org/standard/26326.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 28/SC 2,https://www.iso.org/contents/data/committee/04/73/47382/x/catalogue/
75.080,ISO/AWI 3675,https://www.iso.org/standard/72027.html,20.00,https://www.iso.org/home/developing-standards/resources/stage-codes.html#20.00,ISO/TC 28/SC 2,https://www.iso.org/contents/data/committee/04/73/47382/x/catalogue/
75.080,ISO 3679:2015,https://www.iso.org/standard/61924.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 28,https://www.iso.org/contents/data/committee/04/73/47356/x/catalogue/
