79.020,ISO 8965:2013,https://www.iso.org/standard/52488.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.020,ISO/CD 8965,https://www.iso.org/standard/74837.html,30.99,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.99,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.020,ISO/DIS 38200,https://www.iso.org/standard/70179.html,40.99,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.99,ISO/PC 287,https://www.iso.org/contents/data/committee/49/52/4952370/x/catalogue/
79.080,ISO 631:1975,https://www.iso.org/standard/4754.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 1072:1975,https://www.iso.org/standard/5566.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 1324:1985,https://www.iso.org/standard/5893.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 2036:1976,https://www.iso.org/standard/6808.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 2457:1976,https://www.iso.org/standard/7372.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 3397:1977,https://www.iso.org/standard/8697.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO/NP 3397,https://www.iso.org/standard/70007.html,10.99,https://www.iso.org/home/developing-standards/resources/stage-codes.html#10.99,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 3398:1977,https://www.iso.org/standard/8698.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 3399:1976,https://www.iso.org/standard/8699.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 3810:1987,https://www.iso.org/standard/9349.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 87,https://www.iso.org/contents/data/committee/05/04/50400/x/catalogue/
79.080,ISO 5320:1980,https://www.iso.org/standard/11327.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 5321:1978,https://www.iso.org/standard/11329.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 5323:1984,https://www.iso.org/standard/11331.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO/CD 5323,https://www.iso.org/standard/74838.html,30.99,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.99,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 5326:1978,https://www.iso.org/standard/11334.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 5327:1978,https://www.iso.org/standard/11335.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 5328:1978,https://www.iso.org/standard/11336.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 5329:1978,https://www.iso.org/standard/11337.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 5333:1978,https://www.iso.org/standard/11340.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
79.080,ISO 5334:1978,https://www.iso.org/standard/11341.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 218,https://www.iso.org/contents/data/committee/05/49/54976/x/catalogue/
