49.100,ISO 11:1987,https://www.iso.org/standard/3592.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 20/SC 10,https://www.iso.org/contents/data/committee/04/65/46570/x/catalogue/
49.100,ISO 43:2016,https://www.iso.org/standard/65980.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 20/SC 9,https://www.iso.org/contents/data/committee/04/65/46564/x/catalogue/
49.100,ISO 45:1990,https://www.iso.org/standard/3678.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 20/SC 9,https://www.iso.org/contents/data/committee/04/65/46564/x/catalogue/
49.100,ISO 46:1973,https://www.iso.org/standard/3679.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 20/SC 9,https://www.iso.org/contents/data/committee/04/65/46564/x/catalogue/
49.100,ISO 102:1990,https://www.iso.org/standard/3771.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 20/SC 9,https://www.iso.org/contents/data/committee/04/65/46564/x/catalogue/
49.100,ISO 413:1974,https://www.iso.org/standard/4420.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 20,https://www.iso.org/contents/data/committee/04/64/46484/x/catalogue/
49.100,ISO 451:1976,https://www.iso.org/standard/4472.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 20/SC 10,https://www.iso.org/contents/data/committee/04/65/46570/x/catalogue/
49.100,ISO 461-1:2003,https://www.iso.org/standard/33310.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 20/SC 1,https://www.iso.org/contents/data/committee/04/65/46506/x/catalogue/
49.100,ISO 461-2:1985,https://www.iso.org/standard/4488.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 20/SC 1,https://www.iso.org/contents/data/committee/04/65/46506/x/catalogue/
49.100,ISO 485:1973,https://www.iso.org/standard/4529.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 20/SC 10,https://www.iso.org/contents/data/committee/04/65/46570/x/catalogue/
49.100,ISO 1021:1980,https://www.iso.org/standard/5491.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 20,https://www.iso.org/contents/data/committee/04/64/46484/x/catalogue/
49.100,ISO 1023:1974,https://www.iso.org/standard/5494.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 20/SC 10,https://www.iso.org/contents/data/committee/04/65/46570/x/catalogue/
49.100,ISO 1034:1973,https://www.iso.org/standard/5506.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 20/SC 9,https://www.iso.org/contents/data/committee/04/65/46564/x/catalogue/
49.100,ISO 1464:2018,https://www.iso.org/standard/70672.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 20/SC 9,https://www.iso.org/contents/data/committee/04/65/46564/x/catalogue/
49.100,ISO 1465:1989,https://www.iso.org/standard/6062.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 20/SC 10,https://www.iso.org/contents/data/committee/04/65/46570/x/catalogue/
49.100,ISO 1825:2017,https://www.iso.org/standard/70350.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 45/SC 1,https://www.iso.org/contents/data/committee/04/86/48692/x/catalogue/
49.100,ISO 2046:1973,https://www.iso.org/standard/6824.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 20/SC 10,https://www.iso.org/contents/data/committee/04/65/46570/x/catalogue/
