85.040,ISO 187:1990,https://www.iso.org/standard/4037.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 6/SC 2,https://www.iso.org/contents/data/committee/04/56/45694/x/catalogue/
85.040,ISO 302:2015,https://www.iso.org/standard/66533.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 6,https://www.iso.org/contents/data/committee/04/56/45674/x/catalogue/
85.040,ISO 638:2008,https://www.iso.org/standard/42267.html,90.20,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.20,ISO/TC 6,https://www.iso.org/contents/data/committee/04/56/45674/x/catalogue/
85.040,ISO/WD 638,https://www.iso.org/standard/72328.html,20.20,https://www.iso.org/home/developing-standards/resources/stage-codes.html#20.20,ISO/TC 6,https://www.iso.org/contents/data/committee/04/56/45674/x/catalogue/
85.040,ISO 692:1982,https://www.iso.org/standard/4890.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 6,https://www.iso.org/contents/data/committee/04/56/45674/x/catalogue/
85.040,ISO 699:2015,https://www.iso.org/standard/66534.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 6,https://www.iso.org/contents/data/committee/04/56/45674/x/catalogue/
85.040,ISO 776:2011,https://www.iso.org/standard/52672.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 6,https://www.iso.org/contents/data/committee/04/56/45674/x/catalogue/
85.040,ISO 801-1:1994,https://www.iso.org/standard/5143.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 6,https://www.iso.org/contents/data/committee/04/56/45674/x/catalogue/
85.040,ISO 801-2:1994,https://www.iso.org/standard/5145.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 6,https://www.iso.org/contents/data/committee/04/56/45674/x/catalogue/
85.040,ISO 801-3:1994,https://www.iso.org/standard/5146.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 6,https://www.iso.org/contents/data/committee/04/56/45674/x/catalogue/
85.040,ISO 1762:2015,https://www.iso.org/standard/66537.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 6,https://www.iso.org/contents/data/committee/04/56/45674/x/catalogue/
85.040,ISO/CD 1762,https://www.iso.org/standard/73414.html,30.99,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.99,ISO/TC 6,https://www.iso.org/contents/data/committee/04/56/45674/x/catalogue/
