13.020.60,ISO/DIS 20294,https://www.iso.org/standard/67559.html,40.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.60,ISO/TC 130,https://www.iso.org/contents/data/committee/05/22/52214/x/catalogue/
13.020.99,ISO 13065:2015,https://www.iso.org/standard/52528.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TMBG,https://www.iso.org/contents/data/committee/05/49/54996/x/catalogue/
13.020.99,ISO 13073-1:2012,https://www.iso.org/standard/52601.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO 13073-2:2013,https://www.iso.org/standard/56668.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO 13073-3:2016,https://www.iso.org/standard/65517.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO/CD 16122-5,https://www.iso.org/standard/68907.html,30.99,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.99,ISO/TC 23/SC 6,https://www.iso.org/contents/data/committee/04/70/47056/x/catalogue/
13.020.99,ISO 16304:2013,https://www.iso.org/standard/56129.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO/PRF 16304,https://www.iso.org/standard/66931.html,50.00,https://www.iso.org/home/developing-standards/resources/stage-codes.html#50.00,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO 17325-1:2014,https://www.iso.org/standard/59583.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO 17325-2:2014,https://www.iso.org/standard/59584.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO/DIS 17325-3,https://www.iso.org/standard/65228.html,40.99,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.99,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO/DIS 17325-4,https://www.iso.org/standard/65229.html,40.20,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.20,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO 18611-1:2014,https://www.iso.org/standard/63000.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO 18611-2:2014,https://www.iso.org/standard/63001.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO 18611-3:2014,https://www.iso.org/standard/63002.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO 20053:2017,https://www.iso.org/standard/66909.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO 21070:2017,https://www.iso.org/standard/66930.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO 21072-1:2009,https://www.iso.org/standard/40269.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO 21072-2:2009,https://www.iso.org/standard/42307.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO 21072-3:2010,https://www.iso.org/standard/44983.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.99,ISO/DIS 21417,https://www.iso.org/standard/70876.html,40.00,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.00,ISO/TC 228,https://www.iso.org/contents/data/committee/37/53/375396/x/catalogue/
13.020.40,IWA 16:2015,https://www.iso.org/standard/67844.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TMBG,https://www.iso.org/contents/data/committee/05/49/54996/x/catalogue/
13.020.40,ISO 14064-1:2006,https://www.iso.org/standard/38381.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 207/SC 7,https://www.iso.org/contents/data/committee/54/63/546318/x/catalogue/
13.020.40,ISO/DIS 14064-1,https://www.iso.org/standard/66453.html,40.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.60,ISO/TC 207/SC 7,https://www.iso.org/contents/data/committee/54/63/546318/x/catalogue/
13.020.40,ISO 14064-2:2006,https://www.iso.org/standard/38382.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 207/SC 7,https://www.iso.org/contents/data/committee/54/63/546318/x/catalogue/
13.020.40,ISO/DIS 14064-2,https://www.iso.org/standard/66454.html,40.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.60,ISO/TC 207/SC 7,https://www.iso.org/contents/data/committee/54/63/546318/x/catalogue/
13.020.40,ISO 14064-3:2006,https://www.iso.org/standard/38700.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 207/SC 7,https://www.iso.org/contents/data/committee/54/63/546318/x/catalogue/
13.020.40,ISO/DIS 14064-3,https://www.iso.org/standard/66455.html,40.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.60,ISO/TC 207/SC 7,https://www.iso.org/contents/data/committee/54/63/546318/x/catalogue/
13.020.40,ISO 14065:2013,https://www.iso.org/standard/60168.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 207/SC 7,https://www.iso.org/contents/data/committee/54/63/546318/x/catalogue/
13.020.40,ISO/CD 14065,https://www.iso.org/standard/74257.html,30.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.60,ISO/TC 207/SC 7,https://www.iso.org/contents/data/committee/54/63/546318/x/catalogue/
13.020.40,ISO 14066:2011,https://www.iso.org/standard/43277.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 207/SC 7,https://www.iso.org/contents/data/committee/54/63/546318/x/catalogue/
13.020.40,ISO/DIS 14067,https://www.iso.org/standard/71206.html,40.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.60,ISO/TC 207/SC 7,https://www.iso.org/contents/data/committee/54/63/546318/x/catalogue/
13.020.40,ISO/TR 14069:2013,https://www.iso.org/standard/43280.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 207/SC 7,https://www.iso.org/contents/data/committee/54/63/546318/x/catalogue/
13.020.40,ISO/FDIS 14080,https://www.iso.org/standard/67452.html,50.00,https://www.iso.org/home/developing-standards/resources/stage-codes.html#50.00,ISO/TC 207/SC 7,https://www.iso.org/contents/data/committee/54/63/546318/x/catalogue/
13.020.40,ISO 16165:2013,https://www.iso.org/standard/59294.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.40,ISO 16446:2013,https://www.iso.org/standard/60050.html,90.20,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.20,ISO/TC 8/SC 2,https://www.iso.org/contents/data/committee/04/58/45816/x/catalogue/
13.020.40,ISO 18557:2017,https://www.iso.org/standard/62879.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 85/SC 5,https://www.iso.org/contents/data/committee/05/03/50328/x/catalogue/
13.020.40,ISO/CD 20468-2,https://www.iso.org/standard/73032.html,30.20,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.20,ISO/TC 282/SC 3,https://www.iso.org/contents/data/committee/52/61/5261857/x/catalogue/
13.020.40,ISO/DIS 20951,https://www.iso.org/standard/69534.html,40.20,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.20,ISO/TC 190,https://www.iso.org/contents/data/committee/05/43/54328/x/catalogue/
13.020.40,ISO/TS 21396:2017,https://www.iso.org/standard/70858.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 45,https://www.iso.org/contents/data/committee/04/86/48668/x/catalogue/
13.020.40,ISO/CD 22403,https://www.iso.org/standard/73121.html,30.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.60,ISO/TC 61/SC 14,https://www.iso.org/contents/data/committee/65/78/6578018/x/catalogue/
13.020.40,ISO/CD 22526-1,https://www.iso.org/standard/73389.html,30.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.60,ISO/TC 61/SC 5,https://www.iso.org/contents/data/committee/04/93/49318/x/catalogue/
13.020.40,ISO/CD 22526-2,https://www.iso.org/standard/73390.html,30.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.60,ISO/TC 61/SC 5,https://www.iso.org/contents/data/committee/04/93/49318/x/catalogue/
13.020.40,ISO/CD 22526-3,https://www.iso.org/standard/73391.html,30.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.60,ISO/TC 61/SC 5,https://www.iso.org/contents/data/committee/04/93/49318/x/catalogue/
13.020.40,ISO/DTS 22638,https://www.iso.org/standard/73634.html,30.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.60,ISO/TC 45,https://www.iso.org/contents/data/committee/04/86/48668/x/catalogue/
13.020.40,ISO/DTS 22640,https://www.iso.org/standard/73636.html,30.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.60,ISO/TC 45,https://www.iso.org/contents/data/committee/04/86/48668/x/catalogue/
13.020.40,ISO/DTS 22687,https://www.iso.org/standard/73681.html,30.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.60,ISO/TC 45,https://www.iso.org/contents/data/committee/04/86/48668/x/catalogue/
13.020.40,ISO/TR 27912:2016,https://www.iso.org/standard/64233.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 265,https://www.iso.org/contents/data/committee/64/86/648607/x/catalogue/
13.020.40,ISO 27913:2016,https://www.iso.org/standard/64235.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 265,https://www.iso.org/contents/data/committee/64/86/648607/x/catalogue/
13.020.40,ISO 27914:2017,https://www.iso.org/standard/64148.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 265,https://www.iso.org/contents/data/committee/64/86/648607/x/catalogue/
13.020.40,ISO/TR 27915:2017,https://www.iso.org/standard/65981.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 265,https://www.iso.org/contents/data/committee/64/86/648607/x/catalogue/
13.020.40,ISO/DIS 27916,https://www.iso.org/standard/65937.html,40.99,https://www.iso.org/home/developing-standards/resources/stage-codes.html#40.99,ISO/TC 265,https://www.iso.org/contents/data/committee/64/86/648607/x/catalogue/
13.020.40,ISO 27917:2017,https://www.iso.org/standard/72969.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 265,https://www.iso.org/contents/data/committee/64/86/648607/x/catalogue/
13.020.40,ISO/PRF TR 27918,https://www.iso.org/standard/67694.html,50.00,https://www.iso.org/home/developing-standards/resources/stage-codes.html#50.00,ISO/TC 265,https://www.iso.org/contents/data/committee/64/86/648607/x/catalogue/
13.020.40,ISO/FDIS 27919-1,https://www.iso.org/standard/67271.html,50.00,https://www.iso.org/home/developing-standards/resources/stage-codes.html#50.00,ISO/TC 265,https://www.iso.org/contents/data/committee/64/86/648607/x/catalogue/
13.020.01,IWA 9:2011,https://www.iso.org/standard/55328.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TMBG,https://www.iso.org/contents/data/committee/05/49/54996/x/catalogue/
13.020.01,ISO Guide 64:2008,https://www.iso.org/standard/41352.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TMBG,https://www.iso.org/contents/data/committee/05/49/54996/x/catalogue/
