67.140.20,ISO 1446:2001,https://www.iso.org/standard/34008.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 1446:2001/Amd 1:2011,https://www.iso.org/standard/51009.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 3509:2005,https://www.iso.org/standard/34184.html,90.92,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.92,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO/CD 3509,https://www.iso.org/standard/44604.html,30.20,https://www.iso.org/home/developing-standards/resources/stage-codes.html#30.20,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 3726:1983,https://www.iso.org/standard/9205.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 4072:1982,https://www.iso.org/standard/9786.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 4149:2005,https://www.iso.org/standard/35894.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 4150:2011,https://www.iso.org/standard/44602.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 6667:1985,https://www.iso.org/standard/13096.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 6668:2008,https://www.iso.org/standard/44609.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 6669:1995,https://www.iso.org/standard/13098.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 6670:2002,https://www.iso.org/standard/36182.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 6673:2003,https://www.iso.org/standard/38375.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 8455:2011,https://www.iso.org/standard/44601.html,90.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.60,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 8455:2011/Amd 1:2015,https://www.iso.org/standard/66462.html,60.60,https://www.iso.org/home/developing-standards/resources/stage-codes.html#60.60,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
67.140.20,ISO 8460:1987,https://www.iso.org/standard/15655.html,90.93,https://www.iso.org/home/developing-standards/resources/stage-codes.html#90.93,ISO/TC 34/SC 15,https://www.iso.org/contents/data/committee/04/79/47950/x/catalogue/
